Run,Generation,Individual,Fitness
2,226,7,46.31860370591053
2,226,8,47.33969866021053
2,226,9,50.1984740337937
2,226,10,60.851488658166076
2,226,11,62.06805471863524
2,226,12,62.74402034946383
2,226,13,64.69140276311889
2,226,14,67.84742583727717
2,226,15,68.07791235042954
2,226,16,69.14287078917259
2,226,17,74.00004017724586
2,226,18,74.50424051673916
2,226,19,99.81896133584758
2,227,0,8.258026733224686
2,227,1,7.8441786556679665
2,227,2,9.620801401680852
2,227,3,20.840290150832516
2,227,4,28.315644052184606
2,227,5,36.87629170063521
2,227,6,39.674444243955755
2,227,7,39.92513088578154
2,227,8,42.50731163091843
2,227,9,42.78667291318094
2,227,10,43.397129152544764
2,227,11,50.086440688116255
2,227,12,50.51629325673559
2,227,13,53.46248403217763
2,227,14,59.372820883371865
2,227,15,62.42106987756999
2,227,16,65.27648842515154
2,227,17,67.22963737103802
2,227,18,70.45168163346938
2,227,19,77.8520745121266
2,228,0,7.8441786556679665
2,228,1,26.272563388755287
2,228,2,38.85070946152848
2,228,3,38.95239287355011
2,228,4,41.094018352515015
2,228,5,41.65145287147583
2,228,6,42.285773817411624
2,228,7,44.370765598085924
2,228,8,48.105796349232826
2,228,9,50.23268014569001
2,228,10,52.816593521219005
2,228,11,55.81724752622617
2,228,12,59.43362728146336
2,228,13,63.01128701008886
2,228,14,63.28068864613093
2,228,15,63.56823692172558
2,228,16,64.12563283511696
2,228,17,64.50026128214358
2,228,18,67.54739406556543
2,228,19,72.32520698410598
2,229,0,7.8441786556679665
2,229,1,24.51007801838949
2,229,2,32.27939884751891
2,229,3,33.60455495191205
2,229,4,33.75447185179369
2,229,5,35.13003012044057
2,229,6,35.38079347270186
2,229,7,40.07382958044715
2,229,8,42.318291837005255
2,229,9,49.80821497719103
2,229,10,52.05566588620291
2,229,11,56.92345432477347
2,229,12,59.44069739730389
2,229,13,59.50596619738059
2,229,14,73.76136524848813
2,229,15,75.82493081639052
2,229,16,76.96710799750159
2,229,17,77.0555086712011
2,229,18,82.48144558520043
2,229,19,95.55020993751707
2,230,0,7.8441786556679665
2,230,1,22.132627569930904
2,230,2,24.741629403259402
2,230,3,28.096901852207985
2,230,4,41.96292847358248
2,230,5,46.30070598329388
2,230,6,54.75885041988458
2,230,7,55.73223108062292
2,230,8,58.73853390719162
2,230,9,59.72083383116062
2,230,10,62.61808559142686
2,230,11,63.681438301057355
2,230,12,66.88276975695753
2,230,13,69.58865012388105
2,230,14,69.70291435461893
2,230,15,76.9926643207075
2,230,16,80.45372511192765
2,230,17,89.22591940999664
2,230,18,93.13658293094574
2,230,19,113.81542026372578
2,231,0,7.8441786556679665
2,231,1,18.94090204511992
2,231,2,33.74560576842924
2,231,3,43.23339335786694
2,231,4,43.800815820076274
2,231,5,46.60119819432548
2,231,6,49.72763632813482
2,231,7,52.4031524627498
2,231,8,53.49347470354107
2,231,9,57.7988651804385
2,231,10,59.38876663069452
2,231,11,61.100560452725205
2,231,12,75.0123527464991
2,231,13,76.59109121465846
2,231,14,78.03060809949834
2,231,15,78.93945149798924
2,231,16,82.02207775071706
2,231,17,87.18542861094588
2,231,18,89.85134167035483
2,231,19,94.20764161368179
2,232,0,7.8441786556679665
2,232,1,46.00646739319435
2,232,2,48.42948427177833
2,232,3,51.04989647689814
2,232,4,51.19612299307447
2,232,5,51.62940061954161
2,232,6,53.42164735111649
2,232,7,57.929761352141426
2,232,8,62.529726401543385
2,232,9,65.7110827585996
2,232,10,65.94087179667316
2,232,11,66.6921166913206
2,232,12,68.42876388395057
2,232,13,77.55423425490494
2,232,14,78.11414890426374
2,232,15,78.582183132684
2,232,16,83.18736614547426
2,232,17,84.11718350110873
2,232,18,101.8647554233449
2,232,19,103.80424460513387
2,233,0,7.8441786556679665
2,233,1,28.071134578603637
2,233,2,33.99250925834093
2,233,3,36.90608390080136
2,233,4,45.53318142397412
2,233,5,46.23125141459351
2,233,6,48.45570624916996
2,233,7,51.762486606155804
2,233,8,60.27556275190822
2,233,9,63.519973638442124
2,233,10,63.627302852197275
2,233,11,65.03384701579236
2,233,12,71.56428945201836
2,233,13,73.75490892052184
2,233,14,73.99062184534918
2,233,15,86.81703408756051
2,233,16,88.8974200528089
2,233,17,96.26377744176447
2,233,18,97.1444542603542
2,233,19,101.66953109630697
2,234,0,7.8441786556679665
2,234,1,19.744391485844385
2,234,2,44.250164574433775
2,234,3,45.65849824142997
2,234,4,54.25170316313209
2,234,5,56.422650556329536
2,234,6,56.86855953203407
2,234,7,57.5251298436917
2,234,8,58.76777102433861
2,234,9,59.42748769431026
2,234,10,69.39513453579038
2,234,11,69.45258923677332
2,234,12,72.61657114029046
2,234,13,72.6548412675748
2,234,14,75.8116409538209
2,234,15,82.11933791352554
2,234,16,84.7664869057534
2,234,17,87.06096997143307
2,234,18,87.44675969775642
2,234,19,117.67714761103612
2,235,0,7.8441786556679665
2,235,1,32.481461441878
2,235,2,34.0423345507584
2,235,3,45.57628923282125
2,235,4,47.83427093515372
2,235,5,61.113078737465074
2,235,6,68.22318484502415
2,235,7,68.62197195074312
2,235,8,71.53999525561538
2,235,9,72.3239027513448
2,235,10,72.70916251918767
2,235,11,77.53736270835373
2,235,12,79.83961816768547
2,235,13,85.25317808477124
2,235,14,85.38354118013304
2,235,15,86.46996165595962
2,235,16,94.8640403557549
2,235,17,95.420667403631
2,235,18,100.6394134152329
2,235,19,100.9242443889145
2,236,0,7.8441786556679665
2,236,1,23.563780880767904
2,236,2,33.85826310301611
2,236,3,34.1075307144633
2,236,4,36.474108314681885
2,236,5,37.805765318167204
2,236,6,43.55677228410364
2,236,7,43.852989271589365
2,236,8,44.220214275907544
2,236,9,44.34914041143238
2,236,10,53.666979985122566
2,236,11,57.07968593919764
2,236,12,60.60693845833385
2,236,13,71.82244386843122
2,236,14,75.8168336897506
2,236,15,81.1853516356551
2,236,16,82.10182142431768
2,236,17,91.1110019098101
2,236,18,94.16891276438824
2,236,19,113.0399561802671
2,237,0,7.8441786556679665
2,237,1,12.15780119020965
2,237,2,30.951164625619942
2,237,3,35.36049481590148
2,237,4,36.18650518850721
2,237,5,37.77160277604636
2,237,6,39.42707106822077
2,237,7,47.3285127036436
2,237,8,48.019351142092056
2,237,9,51.14458095173176
2,237,10,51.676524022349206
2,237,11,53.01985129259867
2,237,12,56.11340363939208
2,237,13,57.47631595952834
2,237,14,61.86059136529081
2,237,15,68.0244549720364
2,237,16,69.75080703554508
2,237,17,74.66828283770394
2,237,18,82.70130091792949
2,237,19,89.99249424627897
2,238,0,7.8441786556679665
2,238,1,23.01307754253795
2,238,2,25.935262355163704
2,238,3,29.636820344013277
2,238,4,30.70978060665904
2,238,5,31.972772121679924
2,238,6,46.64442499065676
2,238,7,51.47347015439344
2,238,8,54.44208517683883
2,238,9,59.22670230154685
2,238,10,59.72541803099846
2,238,11,66.28561917782667
2,238,12,69.39099658797893
2,238,13,71.96244947791621
2,238,14,74.33360587875299
2,238,15,76.36179825247247
2,238,16,79.28875229450513
2,238,17,84.6486994893091
2,238,18,86.99723295753817
2,238,19,89.5021498808206
2,239,0,7.8441786556679665
2,239,1,9.904300810569746
2,239,2,25.56567907503163
2,239,3,28.08053949970691
2,239,4,30.895886588966434
2,239,5,38.45565036771089
2,239,6,42.9149067322699
2,239,7,43.9067516142709
2,239,8,45.78118527835101
2,239,9,46.82570025354289
2,239,10,56.74283400800631
2,239,11,56.960665997837445
2,239,12,60.3657025247372
2,239,13,71.63309825304428
2,239,14,72.42172921885636
2,239,15,77.50909085425532
2,239,16,77.90605557305616
2,239,17,84.04184376533502
2,239,18,96.64042527451704
2,239,19,98.45336534053492
2,240,0,7.8441786556679665
2,240,1,10.394214951930259
2,240,2,30.29314167651938
2,240,3,34.2275881833308
2,240,4,40.028400569327346
2,240,5,42.631453846601474
2,240,6,42.96302440102046
2,240,7,51.75432903788382
2,240,8,54.654334082649555
2,240,9,55.073821876159315
2,240,10,57.16964519295897
2,240,11,57.440731875653555
2,240,12,57.633384222830095
2,240,13,75.17835895336198
2,240,14,76.91721249294731
2,240,15,77.88250251915545
2,240,16,80.06891612841879
2,240,17,84.41824673203608
2,240,18,85.15027706356919
2,240,19,85.75077292928671
2,241,0,7.8441786556679665
2,241,1,32.13966560064782
2,241,2,32.33883668983837
2,241,3,35.68149109870252
2,241,4,44.21444567018884
2,241,5,44.24812738386623
2,241,6,49.748573256596885
2,241,7,58.88728588875055
2,241,8,60.2060047405036
2,241,9,62.18284983497903
2,241,10,62.82501765693631
2,241,11,72.60889843636237
2,241,12,73.32438972068024
2,241,13,74.39126229068651
2,241,14,76.71187731518155
2,241,15,81.81799985518848
2,241,16,84.35764544631714
2,241,17,85.92726797426965
2,241,18,87.115367837282
2,241,19,87.38048950529964
2,242,0,7.8441786556679665
2,242,1,27.025233589035356
2,242,2,39.18181241974307
2,242,3,46.03310515871806
2,242,4,51.850676438949996
2,242,5,56.14099454666425
2,242,6,56.8454597615261
2,242,7,57.44001536920915
2,242,8,57.9657349448371
2,242,9,59.842470952267945
2,242,10,62.405346419178066
2,242,11,63.407900098644504
2,242,12,66.4132139443806
2,242,13,67.32207961508831
2,242,14,72.17962436228947
2,242,15,76.27820486319618
2,242,16,86.03057795148355
2,242,17,88.35158599256903
2,242,18,88.61502446758534
2,242,19,93.70115401651704
2,243,0,7.8441786556679665
2,243,1,18.04291536724578
2,243,2,19.473751014847295
2,243,3,29.648811153735746
2,243,4,35.88881678957663
2,243,5,36.14258284291371
2,243,6,41.28338927466256
2,243,7,47.32531046804588
2,243,8,47.764996475423715
2,243,9,48.9954562511582
2,243,10,49.67470012660158
2,243,11,51.361083242422545
2,243,12,59.721916496946506
2,243,13,64.78659486823946
2,243,14,76.28337242875584
2,243,15,81.64038830741104
2,243,16,85.54097356709153
2,243,17,86.91859298189651
2,243,18,89.97902917545599
2,243,19,90.61981422388554
2,244,0,7.8441786556679665
2,244,1,15.11690187438012
2,244,2,26.462528865415553
2,244,3,31.31557122142358
2,244,4,37.026162800320165
2,244,5,44.78006806067329
2,244,6,45.67635547035547
2,244,7,51.49589288230344
2,244,8,52.5438441063645
2,244,9,54.62377430355622
2,244,10,55.390938254724915
2,244,11,56.53160562530757
2,244,12,60.04612904180814
2,244,13,60.689651153287855
2,244,14,67.3108676197449
2,244,15,70.36532534960429
2,244,16,70.99323394766773
2,244,17,70.99746935120928
2,244,18,74.78043814248636
2,244,19,77.93578236397441
2,245,0,7.8441786556679665
2,245,1,30.016145385328723
2,245,2,31.82516606103478
2,245,3,37.68089085051612
2,245,4,38.491714226416036
2,245,5,48.1407152779248
2,245,6,48.767254301195635
2,245,7,49.61592491898707
2,245,8,53.076495188160266
2,245,9,53.300357755952106
2,245,10,54.7703847271447
2,245,11,55.236015025785925
2,245,12,65.19775951881472
2,245,13,65.68486711306875
2,245,14,65.98381240948991
2,245,15,70.72957508274007
2,245,16,78.65038625040002
2,245,17,81.61142194361837
2,245,18,82.30498297415645
2,245,19,84.86645904565552
2,246,0,7.8441786556679665
2,246,1,11.786447952053225
2,246,2,28.801162547830167
2,246,3,34.135779418708765
2,246,4,51.21083021035189
2,246,5,52.570343351615016
2,246,6,53.06269246063902
2,246,7,55.020571783757205
2,246,8,56.05777382447179
2,246,9,57.38455286385062
2,246,10,57.95840853529141
2,246,11,59.884502816100714
2,246,12,61.988815117932454
2,246,13,68.35456868274355
2,246,14,68.65896239729781
2,246,15,76.30862093639846
2,246,16,77.79412501164701
2,246,17,79.34805372925416
2,246,18,83.99184445045825
2,246,19,91.42086485751295
2,247,0,7.8441786556679665
2,247,1,11.41439060028266
2,247,2,22.026000235320705
2,247,3,32.63970968198386
2,247,4,35.48662200707125
2,247,5,36.720574665710224
2,247,6,42.22266279671999
2,247,7,43.80452788694265
2,247,8,45.36133300888311
2,247,9,54.77185266037527
2,247,10,55.38812336046321
2,247,11,57.10696199805914
2,247,12,58.45983831043671
2,247,13,71.89364549500067
2,247,14,72.61545478319965
2,247,15,77.8926920065505
2,247,16,79.35930239408411
2,247,17,87.69301144999375
2,247,18,89.4561309457854
2,247,19,91.37679890947751
2,248,0,7.8441786556679665
2,248,1,13.693893070172242
2,248,2,33.48532710590629
2,248,3,44.718082322556086
2,248,4,46.321033650598785
2,248,5,48.883730248416455
2,248,6,49.04126728555904
2,248,7,52.331792341960075
2,248,8,58.67942965155407
2,248,9,60.58356944400671
2,248,10,66.00798978954579
2,248,11,71.62197587638727
2,248,12,72.8184598958925
2,248,13,76.98518793526331
2,248,14,78.65415974251584
2,248,15,78.76521512627522
2,248,16,83.30881245763227
2,248,17,89.27890536462809
2,248,18,101.4717068466892
2,248,19,102.19744166044637
2,249,0,7.8441786556679665
2,249,1,28.177675037052733
2,249,2,28.909581912765358
2,249,3,31.236994879065893
2,249,4,36.06478403642771
2,249,5,39.4950295319212
2,249,6,46.27867660082456
2,249,7,46.64904417888514
2,249,8,48.4506507145487
2,249,9,48.577593099744284
2,249,10,48.93093752387883
2,249,11,52.920750928704514
2,249,12,59.450467511267234
2,249,13,60.868499307716775
2,249,14,63.749648949125735
2,249,15,66.33688098855552
2,249,16,69.58990640167198
2,249,17,72.69005446128827
2,249,18,82.86014140132299
2,249,19,96.89930480761294
2,250,0,7.8441786556679665
2,250,1,23.044260325781156
2,250,2,34.92426249166585
2,250,3,36.36848320292104
2,250,4,36.838763532744
2,250,5,39.45355576715341
2,250,6,39.52997758520918
2,250,7,48.58417596814835
2,250,8,53.070981447817125
2,250,9,60.58351199625552
2,250,10,63.4829408899334
2,250,11,66.72013313841337
2,250,12,69.11527507140208
2,250,13,74.26834232142014
2,250,14,77.57502764821902
2,250,15,77.71564017003129
2,250,16,82.00930661822701
2,250,17,100.69911533981731
2,250,18,101.57492960889148
2,250,19,107.76553792099533
2,251,0,7.8441786556679665
2,251,1,29.758851162527794
2,251,2,37.19060851395152
2,251,3,41.36122296442882
2,251,4,43.16028530995355
2,251,5,43.31214164886819
2,251,6,44.85406671357701
2,251,7,45.723784258329204
2,251,8,50.3650220267544
2,251,9,52.72967421066758
2,251,10,59.63401420332971
2,251,11,62.61966682898431
2,251,12,62.68768060264626
2,251,13,67.6586932680079
2,251,14,69.19745277833579
2,251,15,70.67435485885366
2,251,16,75.22181112310741
2,251,17,78.33134024066021
2,251,18,94.30380913075649
2,251,19,95.00727401590837
2,252,0,7.8441786556679665
2,252,1,29.339510405064008
2,252,2,33.28192543996333
2,252,3,35.602689126758335
2,252,4,38.70943037219008
2,252,5,39.00033922937689
2,252,6,41.3737043001897
2,252,7,46.67283463854699
2,252,8,50.01124398014764
2,252,9,50.02946078418622
2,252,10,54.17471962916098
2,252,11,56.97162773560769
2,252,12,61.89046202180434
2,252,13,65.93125104266385
2,252,14,66.62296752302926
2,252,15,73.65394193585878
2,252,16,73.87985971963097
2,252,17,74.06876495360719
2,252,18,79.27017804806573
2,252,19,93.72172926124232
2,253,0,7.8441786556679665
2,253,1,17.507575755918186
2,253,2,27.69307046478472
2,253,3,31.675600533673602
2,253,4,38.358478346066576
2,253,5,39.36188470649665
2,253,6,41.11430676179884
2,253,7,46.41425604805009
2,253,8,47.7309387498974
2,253,9,49.72945447422713
2,253,10,62.72620994435922
2,253,11,65.88085617591092
2,253,12,68.76440474209664
2,253,13,71.53108000062198
2,253,14,80.78766378799043
2,253,15,81.5871485008692
2,253,16,81.60454446557593
2,253,17,87.58041951172355
2,253,18,89.30944072702356
2,253,19,93.32573918827536
2,254,0,7.8441786556679665
2,254,1,29.607585504314244
2,254,2,30.001779080648543
2,254,3,40.90963142200329
2,254,4,42.63006361150259
2,254,5,45.70236949839038
2,254,6,50.822173078915256
2,254,7,60.03244693328723
2,254,8,64.55378371013076
2,254,9,66.13211180648278
2,254,10,68.06380928367888
2,254,11,69.44923088762994
2,254,12,69.56252564610382
2,254,13,70.12206472490263
2,254,14,72.83493775996219
2,254,15,74.59841059426412
2,254,16,78.54680779975192
2,254,17,81.94675367709036
2,254,18,95.9268922054726
2,254,19,105.17935749601715
2,255,0,7.8441786556679665
2,255,1,26.3886805259352
2,255,2,27.97552359627452
2,255,3,32.04385452848559
2,255,4,48.51161265860078
2,255,5,49.10187301960196
2,255,6,50.67943477065192
2,255,7,52.789867206151484
2,255,8,53.6339830469243
2,255,9,55.96756596813906
2,255,10,58.05573447034307
2,255,11,60.51979681959802
2,255,12,69.34287265780371
2,255,13,73.86615441547279
2,255,14,74.30687874668972
2,255,15,74.95007262992524
2,255,16,74.95279633682873
2,255,17,76.47265523827508
2,255,18,86.94496711647635
2,255,19,87.57255523177378
2,256,0,7.8441786556679665
2,256,1,34.13251443585932
2,256,2,36.611451481087855
2,256,3,42.956403848228604
2,256,4,45.12183167683751
2,256,5,51.48022887986822
2,256,6,54.655673352013565
2,256,7,55.36965354459383
2,256,8,55.90928960667529
2,256,9,61.357866958106015
2,256,10,62.902743949876864
2,256,11,63.04125784937568
2,256,12,69.86056912080309
2,256,13,70.5573131724474
2,256,14,80.15125252318718
2,256,15,85.86666043641688
2,256,16,88.1409336560945
2,256,17,91.91422227099132
2,256,18,94.11175050842411
2,256,19,99.87153021279256
2,257,0,7.8441786556679665
2,257,1,28.524352227491008
2,257,2,30.916489917185793
2,257,3,32.51745974407205
2,257,4,38.57973535819953
2,257,5,39.229667707035546
2,257,6,45.68202927429493
2,257,7,52.03923109090715
2,257,8,58.942150149270475
2,257,9,62.079249241551935
2,257,10,64.94806125013389
2,257,11,69.59505721416971
2,257,12,71.07509483906473
2,257,13,75.80093632116439
2,257,14,77.61945403533899
2,257,15,77.95096888528897
2,257,16,85.71761283525424
2,257,17,86.0415055792937
2,257,18,89.1504144780591
2,257,19,104.13389833258239
2,258,0,7.8441786556679665
2,258,1,22.3555607193084
2,258,2,25.787317764369227
2,258,3,37.02684909903587
2,258,4,39.42032931314404
2,258,5,47.76848418894681
2,258,6,48.02596682462946
2,258,7,48.57582034150148
2,258,8,48.60819949843009
2,258,9,51.13664759066501
2,258,10,59.28536334973758
2,258,11,59.65740057638898
2,258,12,63.79224003604818
2,258,13,66.07636063670007
2,258,14,69.87506690767714
2,258,15,71.33247055069904
2,258,16,74.6808049853775
2,258,17,78.05342196641482
2,258,18,79.63321305068906
2,258,19,82.55428457260528
2,259,0,7.8441786556679665
2,259,1,42.87905159205322
2,259,2,43.31503025599474
2,259,3,43.67866947458468
2,259,4,50.593978988919
2,259,5,52.790299133225034
2,259,6,55.34990834508764
2,259,7,55.532941764908536
2,259,8,57.20851788815871
2,259,9,57.72966304844306
2,259,10,60.20071168368648
2,259,11,66.92493745355706
2,259,12,67.07869240704512
2,259,13,69.07748998501836
2,259,14,72.1595206314777
2,259,15,73.92080257094884
2,259,16,74.39642971263827
2,259,17,78.95726612132307
2,259,18,96.46187610739007
2,259,19,98.50047495024609
2,260,0,7.8441786556679665
2,260,1,29.68620594325583
2,260,2,35.05035071458873
2,260,3,37.28967142990624
2,260,4,39.27467859482242
2,260,5,44.03156485620743
2,260,6,60.03029345352605
2,260,7,60.84655787653721
2,260,8,66.88668086633606
2,260,9,69.06113543524549
2,260,10,71.08282538291563
2,260,11,72.39488403166135
2,260,12,72.58842217502605
2,260,13,75.77069697468959
2,260,14,77.11449652246802
2,260,15,77.19621064611175
2,260,16,77.3751330648428
2,260,17,84.29684417755644
2,260,18,85.16533233389559
2,260,19,88.05905194791103
2,261,0,7.8441786556679665
2,261,1,50.33246776665071
2,261,2,50.59615920440748
2,261,3,51.33736665882798
2,261,4,53.42100675886862
2,261,5,57.03874590407838
2,261,6,62.337245824180975
2,261,7,62.58120416599725
2,261,8,67.72624341672164
2,261,9,71.80649572167404
2,261,10,75.26463743526625
2,261,11,76.307612335576
2,261,12,78.0280377959617
2,261,13,79.77220532962508
2,261,14,82.33241090379798
2,261,15,82.69623474494975
2,261,16,84.56328427411152
2,261,17,92.74059997424752
2,261,18,95.11694223797184
2,261,19,96.9010568626874
2,262,0,7.8441786556679665
2,262,1,45.99233328869275
2,262,2,50.41813602839759
2,262,3,61.59730580049037
2,262,4,62.87256848080244
2,262,5,63.54965252249101
2,262,6,66.46488485905975
2,262,7,71.42730595192666
2,262,8,71.73596269452344
2,262,9,72.57868612641161
2,262,10,73.02083669675133
2,262,11,73.52035018293827
2,262,12,75.74840862917634
2,262,13,78.9093957374827
2,262,14,80.78378862884904
2,262,15,83.44068852303613
2,262,16,84.08024073062589
2,262,17,94.4861748125678
2,262,18,101.23123244166172
2,262,19,102.22403266471332
2,263,0,7.8441786556679665
2,263,1,30.26728110610847
2,263,2,40.36923465690192
2,263,3,43.401446192087235
2,263,4,45.296577159485324
2,263,5,49.29946115430016
2,263,6,57.233259525272274
2,263,7,57.988222347519674
2,263,8,58.24857928233349
2,263,9,62.3048167967435
2,263,10,62.316111982540946
2,263,11,63.71842806985181
2,263,12,64.43808307445427
2,263,13,80.66714059982657
2,263,14,81.22292539615803
2,263,15,82.24082513267648
2,263,16,84.72222078728325
2,263,17,87.49317471358363
2,263,18,88.49213227587674
2,263,19,107.95734755395297
2,264,0,7.8441786556679665
2,264,1,40.48454562296201
2,264,2,51.76581540094201
2,264,3,55.978177614347246
2,264,4,56.907497286934905
2,264,5,57.32052605911601
2,264,6,58.74738391393776
2,264,7,61.59514455694703
2,264,8,63.968474859429634
2,264,9,64.0431480852962
2,264,10,68.81646564980186
2,264,11,68.93164827620173
2,264,12,76.28648867425764
2,264,13,77.5702964177628
2,264,14,78.27522112110402
2,264,15,81.49036036200272
2,264,16,82.35767982323908
2,264,17,84.18766935779999
2,264,18,84.35032147295452
2,264,19,87.2615718897084
2,265,0,7.8441786556679665
2,265,1,26.012257212811093
2,265,2,33.35602349443049
2,265,3,33.9752513273562
2,265,4,42.66992335374088
2,265,5,44.77399404932122
2,265,6,49.29880433286033
2,265,7,52.01796640806623
2,265,8,56.032221150721824
2,265,9,68.54731379443922
2,265,10,73.65432066320135
2,265,11,74.3573779807714
2,265,12,77.47457356257486
2,265,13,81.60210205915665
2,265,14,84.74546318227327
2,265,15,85.31316706236873
2,265,16,85.44342885823814
2,265,17,86.65875854502211
2,265,18,89.22106781546393
2,265,19,99.89078592842147
2,266,0,7.8441786556679665
2,266,1,37.156250024940014
2,266,2,38.72678343025272
2,266,3,39.38335779262558
2,266,4,44.46658424392274
2,266,5,46.922132385253036
2,266,6,58.028613697838644
2,266,7,64.35661990161223
2,266,8,64.44329085419886
2,266,9,66.37262140664919
2,266,10,66.9443653105391
2,266,11,66.98044496052972
2,266,12,75.97669466438484
2,266,13,77.26464475693918
2,266,14,83.04314313400157
2,266,15,85.45762859888396
2,266,16,86.83147048804842
2,266,17,88.3473599487411
2,266,18,90.65750761840633
2,266,19,99.90211824572974
2,267,0,7.8441786556679665
2,267,1,38.42589267059207
2,267,2,42.63773405281024
2,267,3,48.378931812976944
2,267,4,51.7798507262223
2,267,5,52.75523285629942
2,267,6,53.16207726718984
2,267,7,53.16344083376794
2,267,8,54.20899762138161
2,267,9,57.54046728420545
2,267,10,66.5658766389092
2,267,11,68.43882739011751
2,267,12,76.3622517059827
2,267,13,76.4495505858572
2,267,14,82.87620568605396
2,267,15,83.66246788288697
2,267,16,91.26767790959843
2,267,17,98.50566195496467
2,267,18,103.08114206886171
2,267,19,112.29854477328249
2,268,0,7.8441786556679665
2,268,1,23.67382980204868
2,268,2,42.40667096780445
2,268,3,46.4377621320141
2,268,4,49.34639670881003
2,268,5,53.53692649751137
2,268,6,53.99896467648892
2,268,7,56.27225484689493
2,268,8,64.25313610250576
2,268,9,67.40993314820525
2,268,10,67.6371568753221
2,268,11,67.64036912756106
2,268,12,75.29452764696062
2,268,13,75.3112412611494
2,268,14,76.78030072403273
2,268,15,79.25369569417244
2,268,16,85.43163857733413
2,268,17,86.96444766967625
2,268,18,95.78026095242173
2,268,19,97.87708696458627
2,269,0,7.8441786556679665
2,269,1,8.140002075177419
2,269,2,18.60006409458368
2,269,3,22.147321344843547
2,269,4,23.96617116505086
2,269,5,27.409769877659123
2,269,6,27.43135262579919
2,269,7,34.48105487671439
2,269,8,44.09569055617978
2,269,9,52.258293051785145
2,269,10,53.017830143826046
2,269,11,53.598080941705135
2,269,12,54.63716742126395
2,269,13,56.096085716690595
2,269,14,68.01122891450763
2,269,15,70.1682210295578
2,269,16,73.59411162200202
2,269,17,75.13713445910145
2,269,18,89.796140197505
2,269,19,90.07587165261229
2,270,0,7.8441786556679665
2,270,1,17.260828312735576
2,270,2,24.757305553856806
2,270,3,27.274784174318235
2,270,4,27.387516037619505
2,270,5,27.546122866292343
2,270,6,28.12373155890838
2,270,7,28.385259680335945
2,270,8,30.196243871407457
2,270,9,31.82551137788159
2,270,10,32.88674359279829
2,270,11,35.920035411136126
2,270,12,48.48855716808821
2,270,13,49.45737707890274
2,270,14,52.10616524344661
2,270,15,54.958274252207715
2,270,16,56.48134494751359
2,270,17,59.513466133764496
2,270,18,63.09302917586247
2,270,19,65.30367133303281
2,271,0,7.8441786556679665
2,271,1,22.75535941443609
2,271,2,37.26497546392532
2,271,3,40.138215421488056
2,271,4,43.11486784142282
2,271,5,47.288617587220756
2,271,6,50.03321948849886
2,271,7,52.14779689490301
2,271,8,55.095304057109914
2,271,9,55.81485749105997
2,271,10,58.866046625482994
2,271,11,59.13103730593666
2,271,12,61.6988274344218
2,271,13,62.55162584395607
2,271,14,64.828205889844
2,271,15,66.10850611654669
2,271,16,70.81948864353063
2,271,17,79.54218089479639
2,271,18,79.78409593675477
2,271,19,82.07867516103184
2,272,0,7.8441786556679665
2,272,1,23.779046778188786
2,272,2,27.435144111215887
2,272,3,38.99354666765804
2,272,4,42.512396309485005
2,272,5,44.89437727620873
2,272,6,45.417767817598325
2,272,7,49.82433851959056
2,272,8,50.8419311602889
2,272,9,51.06328623378167
2,272,10,58.8837482932602
2,272,11,61.56133460328171
2,272,12,65.31504591671352
2,272,13,65.41856060962141
2,272,14,74.34598107322896
2,272,15,83.1138819164849
2,272,16,86.77680015209673
2,272,17,98.11442925980565
2,272,18,103.55802371207777
2,272,19,105.3077238079419
2,273,0,7.8441786556679665
2,273,1,9.330704467794149
2,273,2,35.47050647299723
2,273,3,36.283641009094396
2,273,4,48.144582896032965
2,273,5,48.903846965299984
2,273,6,50.957531927514175
2,273,7,52.21743211904211
2,273,8,53.511084157480326
2,273,9,61.48438664643299
2,273,10,63.35377414296252
2,273,11,64.17688693582451
2,273,12,64.89411522949206
2,273,13,67.70628211900858
2,273,14,68.08173623728683
2,273,15,71.03368724275906
2,273,16,75.41535689378513
2,273,17,79.50843848436838
2,273,18,79.72277289542811
2,273,19,85.42236756652181
2,274,0,7.8441786556679665
2,274,1,17.705984722834916
2,274,2,25.210215096613187
2,274,3,31.33416739768439
2,274,4,33.789704515316814
2,274,5,44.36178453255069
2,274,6,45.094396829314626
2,274,7,45.487667446800295
2,274,8,53.53148082209171
2,274,9,55.74154652925891
2,274,10,59.54477776893063
2,274,11,61.60388155695364
2,274,12,61.93983612193442
2,274,13,63.67128349577456
2,274,14,69.49751316121306
2,274,15,75.65510582103173
2,274,16,88.5363581871014
2,274,17,106.92864029452504
2,274,18,107.68247914175744
2,274,19,120.53184691199466
2,275,0,7.8441786556679665
2,275,1,27.4431350202428
2,275,2,36.60549862808173
2,275,3,38.14453031229037
2,275,4,41.61395306065334
2,275,5,43.05703991036058
2,275,6,43.95686242468222
2,275,7,44.821545609225375
2,275,8,45.56717010194487
2,275,9,51.82242756032251
2,275,10,52.155779878593485
2,275,11,52.734130497356205
2,275,12,54.05151787555716
2,275,13,54.170254652019956
2,275,14,55.054391947815816
2,275,15,61.26209823263962
2,275,16,66.6877467301624
2,275,17,67.19733190833564
2,275,18,74.03728824666177
2,275,19,80.96072732828492
2,276,0,7.8441786556679665
2,276,1,30.352146879429316
