Run,Generation,Individual,Fitness
0,410,17,94.46883265295979
0,410,18,98.87607464035028
0,410,19,106.25010914479928
0,411,0,4.08055234637404
0,411,1,20.40447982299461
0,411,2,23.849814470677217
0,411,3,34.30285314271374
0,411,4,36.93369923991702
0,411,5,43.14344287719101
0,411,6,45.19702848347393
0,411,7,47.078852320173404
0,411,8,48.51104107654082
0,411,9,51.47145980685532
0,411,10,54.24232088812224
0,411,11,56.71397784517569
0,411,12,62.57118220547029
0,411,13,62.6582218238721
0,411,14,64.23343012247379
0,411,15,70.36492052241636
0,411,16,71.84763561552819
0,411,17,84.1722858080756
0,411,18,102.41802722404034
0,411,19,105.68416523420906
0,412,0,4.08055234637404
0,412,1,30.3105501357682
0,412,2,33.40122128915696
0,412,3,33.8514403939531
0,412,4,34.18140096801064
0,412,5,34.25665710592528
0,412,6,34.342624741169885
0,412,7,36.38050628518425
0,412,8,36.73308926909409
0,412,9,41.466013828812315
0,412,10,44.00571195585788
0,412,11,52.98723844607544
0,412,12,58.39874383467023
0,412,13,58.5621297792017
0,412,14,61.49814627382758
0,412,15,63.620214684802505
0,412,16,68.6394990772564
0,412,17,70.74037330978656
0,412,18,71.13605098051644
0,412,19,78.23587092618699
0,413,0,4.08055234637404
0,413,1,23.964657072661943
0,413,2,38.609052723831695
0,413,3,38.968761201734
0,413,4,43.94391333675158
0,413,5,45.818572016490165
0,413,6,47.94263093633295
0,413,7,49.53989919727712
0,413,8,51.77679555349188
0,413,9,52.32920377462243
0,413,10,53.95819888965577
0,413,11,57.95199595781872
0,413,12,64.05047730517032
0,413,13,64.21729732896195
0,413,14,64.61434854406046
0,413,15,64.886164160772
0,413,16,66.20921085238598
0,413,17,71.94132764509972
0,413,18,74.2600056115245
0,413,19,82.38118821564387
0,414,0,4.08055234637404
0,414,1,36.9030346693274
0,414,2,38.12418535326169
0,414,3,41.15869087165684
0,414,4,42.77267033013625
0,414,5,43.472003616453044
0,414,6,44.60916766597933
0,414,7,45.36010704145888
0,414,8,46.52255256252577
0,414,9,50.12075368276727
0,414,10,56.31246090536562
0,414,11,58.14035294772184
0,414,12,59.330799932612145
0,414,13,59.33786937608001
0,414,14,60.87076605541593
0,414,15,62.12453538733055
0,414,16,64.7261614237637
0,414,17,72.24357582007045
0,414,18,73.3378550662553
0,414,19,73.9953162774904
0,415,0,4.08055234637404
0,415,1,22.25675555903974
0,415,2,29.625743635676454
0,415,3,30.060434078615323
0,415,4,34.67433970514515
0,415,5,34.8504103072605
0,415,6,36.077874765108895
0,415,7,42.71233440055621
0,415,8,46.6507867821776
0,415,9,49.746082049024686
0,415,10,59.48722106341108
0,415,11,59.61963804009288
0,415,12,60.009449568986874
0,415,13,61.37859560233367
0,415,14,62.87489976859725
0,415,15,68.25938894110101
0,415,16,68.80172655629212
0,415,17,74.48477723829329
0,415,18,76.29921194105523
0,415,19,81.9151954449116
0,416,0,4.08055234637404
0,416,1,34.00093519363837
0,416,2,40.77640098769806
0,416,3,47.395979097480776
0,416,4,48.13205704185388
0,416,5,48.256907237747306
0,416,6,51.35059019189198
0,416,7,52.90330710473899
0,416,8,55.459573690043214
0,416,9,55.80394794876021
0,416,10,56.757354599142275
0,416,11,59.93338844748106
0,416,12,67.15382090505322
0,416,13,67.19830976054375
0,416,14,72.2150663812712
0,416,15,72.45002478979292
0,416,16,72.60641159840647
0,416,17,80.70233560642455
0,416,18,91.59479681703749
0,416,19,95.40639026881298
0,417,0,4.08055234637404
0,417,1,27.066263042666073
0,417,2,34.00093519363837
0,417,3,34.02549211861267
0,417,4,40.65734479398727
0,417,5,41.22450114776034
0,417,6,50.94439388002322
0,417,7,53.210312839926864
0,417,8,53.500380728913434
0,417,9,54.34917306579811
0,417,10,57.663798917979804
0,417,11,59.16822602604329
0,417,12,61.71407481042154
0,417,13,63.57778409362115
0,417,14,64.84312312602698
0,417,15,65.10634553659607
0,417,16,77.46210882971815
0,417,17,80.77305126815216
0,417,18,90.90888178998152
0,417,19,101.61055951046423
0,418,0,4.08055234637404
0,418,1,12.363898173315267
0,418,2,29.061101894642707
0,418,3,29.624506210467946
0,418,4,34.44857976283419
0,418,5,35.410330165838964
0,418,6,40.67724246561623
0,418,7,50.41735398951052
0,418,8,61.468334046642056
0,418,9,62.88283554997226
0,418,10,65.97670824307254
0,418,11,66.19838720762891
0,418,12,70.36982395476844
0,418,13,71.51206809660283
0,418,14,77.37403166372809
0,418,15,80.74332607857444
0,418,16,84.57388285479603
0,418,17,87.1480502546583
0,418,18,96.60400232255712
0,418,19,102.61168196702417
0,419,0,4.08055234637404
0,419,1,13.160558338398701
0,419,2,31.909050318355924
0,419,3,33.027629451866765
0,419,4,33.08590085685378
0,419,5,35.89546089569782
0,419,6,37.42042736715743
0,419,7,41.06361324025832
0,419,8,41.767330551505886
0,419,9,45.34470672667573
0,419,10,51.67278140652289
0,419,11,54.21240789196628
0,419,12,59.61113857427351
0,419,13,60.124150018622046
0,419,14,60.484715725851494
0,419,15,62.019328932795496
0,419,16,66.06717428678778
0,419,17,66.40753878751005
0,419,18,69.53250451460947
0,419,19,94.30199483729082
0,420,0,4.08055234637404
0,420,1,13.833676165862098
0,420,2,27.78053799741601
0,420,3,38.951901524365724
0,420,4,43.01042606678836
0,420,5,44.05206743273447
0,420,6,48.65233432168001
0,420,7,50.99179453899827
0,420,8,51.54531181409147
0,420,9,53.8919716538047
0,420,10,58.05452473986586
0,420,11,61.32255303283521
0,420,12,64.8691471498365
0,420,13,68.42753757206373
0,420,14,68.77188105256255
0,420,15,71.3388215872694
0,420,16,75.36864472239867
0,420,17,79.27957648451294
0,420,18,86.06890593323882
0,420,19,86.31855540658175
0,421,0,4.08055234637404
0,421,1,28.07805921708896
0,421,2,29.371003518142277
0,421,3,30.92770764221205
0,421,4,34.62827514025759
0,421,5,38.27713855251754
0,421,6,39.29880628403875
0,421,7,40.64638535126688
0,421,8,42.07126180720308
0,421,9,42.42406761476088
0,421,10,51.31434397479062
0,421,11,58.21391387878618
0,421,12,61.68936282296303
0,421,13,64.114117294254
0,421,14,70.96635944890355
0,421,15,73.4735699672971
0,421,16,74.31915789397274
0,421,17,75.1838808634247
0,421,18,82.92165922360641
0,421,19,97.38042314257929
0,422,0,4.08055234637404
0,422,1,6.14939825460292
0,422,2,23.221958831131985
0,422,3,24.75121485209623
0,422,4,26.35739804400883
0,422,5,28.274387807097085
0,422,6,32.76497392385573
0,422,7,37.7021219726867
0,422,8,38.967714552630305
0,422,9,39.25455829985305
0,422,10,44.497148000163705
0,422,11,47.104435840308255
0,422,12,56.20307525772449
0,422,13,60.663684387013554
0,422,14,62.502125258069974
0,422,15,66.6661385816857
0,422,16,80.93119795519242
0,422,17,85.70471007772055
0,422,18,93.96873805085853
0,422,19,97.93033221494468
0,423,0,4.08055234637404
0,423,1,37.437461106611025
0,423,2,39.97847454566885
0,423,3,43.84676447591216
0,423,4,44.13390792256555
0,423,5,46.52133447370628
0,423,6,50.31767892219595
0,423,7,52.751807970217136
0,423,8,54.2750448669821
0,423,9,55.56552826811841
0,423,10,58.13678768048693
0,423,11,58.88530433956499
0,423,12,62.43909078467228
0,423,13,67.81530127106282
0,423,14,68.5417561388479
0,423,15,70.03331976707452
0,423,16,71.40633803029998
0,423,17,74.59317934493606
0,423,18,85.44967837118051
0,423,19,89.19167546183714
0,424,0,4.08055234637404
0,424,1,34.854448893760186
0,424,2,36.9180737158776
0,424,3,48.14414661333103
0,424,4,57.89680783277706
0,424,5,58.68492210286926
0,424,6,59.381149535973975
0,424,7,59.75789452331988
0,424,8,60.42598532114529
0,424,9,62.350644276330655
0,424,10,63.84249326402738
0,424,11,68.62080162498894
0,424,12,69.7059916483244
0,424,13,70.37709731536091
0,424,14,73.17810587013028
0,424,15,77.18541932557578
0,424,16,92.0027965857685
0,424,17,96.44467838284496
0,424,18,106.20202208431058
0,424,19,114.927764523329
0,425,0,4.08055234637404
0,425,1,15.855283177167752
0,425,2,22.1972346506768
0,425,3,30.450735709250484
0,425,4,31.086339582184074
0,425,5,37.70813137960661
0,425,6,38.51327548432567
0,425,7,43.41155383455564
0,425,8,43.89920879282762
0,425,9,46.291282221452775
0,425,10,49.5181293966771
0,425,11,55.26766401134053
0,425,12,59.12850210808827
0,425,13,59.175025053583454
0,425,14,63.906063020217694
0,425,15,63.9111965879975
0,425,16,64.34511873924362
0,425,17,66.6111501622606
0,425,18,67.04356660372541
0,425,19,86.13591515369565
0,426,0,4.08055234637404
0,426,1,34.15189098111385
0,426,2,36.126676888314435
0,426,3,37.34271096445064
0,426,4,37.60282224567469
0,426,5,40.08167172589192
0,426,6,43.57317891602158
0,426,7,45.141918799610075
0,426,8,53.175426455831726
0,426,9,55.555547295144464
0,426,10,61.54267345237608
0,426,11,62.622661372490015
0,426,12,67.16997421932473
0,426,13,67.18775925920671
0,426,14,67.68836912028128
0,426,15,74.02304332298024
0,426,16,77.2016437782644
0,426,17,82.52773587858746
0,426,18,85.53402218394817
0,426,19,95.4669109044952
0,427,0,4.08055234637404
0,427,1,34.98676193399192
0,427,2,39.81138104179351
0,427,3,44.63144001944357
0,427,4,53.32438594319262
0,427,5,57.43812989215914
0,427,6,57.98590113382273
0,427,7,59.011819292801746
0,427,8,59.80920520778635
0,427,9,60.29650349214739
0,427,10,61.669597265315936
0,427,11,61.887667649671165
0,427,12,62.806436150377856
0,427,13,66.17242428503843
0,427,14,71.09148964262405
0,427,15,71.79004083225517
0,427,16,76.43595802300476
0,427,17,80.75825603758746
0,427,18,81.27665619225156
0,427,19,83.91958557215358
0,428,0,4.08055234637404
0,428,1,32.72747320132582
0,428,2,34.57385852799902
0,428,3,34.757701958960425
0,428,4,41.038379117684215
0,428,5,42.16025287904875
0,428,6,51.16883665675938
0,428,7,61.83804596368933
0,428,8,62.75742983980616
0,428,9,66.22635397821267
0,428,10,70.49381185393537
0,428,11,72.9388850736773
0,428,12,73.76211279774544
0,428,13,78.3089669586234
0,428,14,80.09502377107285
0,428,15,81.44772953499798
0,428,16,82.529152945509
0,428,17,87.10794886507415
0,428,18,89.08392609003812
0,428,19,95.16673123697336
0,429,0,4.08055234637404
0,429,1,24.278963540473647
0,429,2,28.32277289190436
0,429,3,31.35229701396074
0,429,4,33.622024595968476
0,429,5,57.598576951938526
0,429,6,58.41897701814001
0,429,7,59.07498023601374
0,429,8,63.977945183704726
0,429,9,64.29784946556657
0,429,10,67.61390587429474
0,429,11,67.77531129321956
0,429,12,69.6256501985428
0,429,13,70.17758463759279
0,429,14,74.89781572983898
0,429,15,76.2316948464671
0,429,16,84.51991147398462
0,429,17,87.86097755417256
0,429,18,91.63373715950499
0,429,19,94.98158749593215
0,430,0,4.08055234637404
0,430,1,25.358493908450008
0,430,2,27.43489714222652
0,430,3,30.787873393316882
0,430,4,33.65168673575613
0,430,5,34.14728637124221
0,430,6,37.89841371426391
0,430,7,43.25621855559794
0,430,8,45.13498495447851
0,430,9,46.46005789721376
0,430,10,46.68293555316156
0,430,11,54.57274254679817
0,430,12,66.96961683332412
0,430,13,67.56809523240571
0,430,14,71.02024945981013
0,430,15,77.816541952378
0,430,16,82.08662983450037
0,430,17,86.85223436620679
0,430,18,87.02608820157805
0,430,19,109.98340254503582
0,431,0,4.08055234637404
0,431,1,22.72225544499594
0,431,2,29.135230071728547
0,431,3,33.339737192884996
0,431,4,38.35277381482874
0,431,5,40.1216182832407
0,431,6,44.92321925037322
0,431,7,45.563280599550026
0,431,8,51.813084384003766
0,431,9,52.54513651144863
0,431,10,52.65787848279852
0,431,11,61.42601278041359
0,431,12,64.187283837613
0,431,13,66.38284389123541
0,431,14,69.02949506119576
0,431,15,70.79220091333067
0,431,16,71.17460147057872
0,431,17,72.87614893431146
0,431,18,72.92469716392546
0,431,19,75.25380112146938
0,432,0,4.08055234637404
0,432,1,16.591443231382236
0,432,2,18.793708526726874
0,432,3,20.459000449651867
0,432,4,24.213155754722287
0,432,5,29.921074531110957
0,432,6,31.002031273002366
0,432,7,33.623062714202
0,432,8,43.090334998650796
0,432,9,47.73531703526582
0,432,10,47.78503395056822
0,432,11,53.559601428992806
0,432,12,55.8664378862313
0,432,13,55.97409721850407
0,432,14,64.64808545665691
0,432,15,69.32342415249822
0,432,16,71.35194727513183
0,432,17,77.7965605809008
0,432,18,83.3660953392376
0,432,19,84.15968005207878
0,433,0,4.08055234637404
0,433,1,11.524150930364932
0,433,2,17.801654853197608
0,433,3,26.135320234409548
0,433,4,27.20404468983458
0,433,5,27.491820888518408
0,433,6,36.987592055054456
0,433,7,42.86292312924755
0,433,8,48.69381243231844
0,433,9,49.1740141151404
0,433,10,53.47619348351798
0,433,11,56.06134881400817
0,433,12,58.396236128825706
0,433,13,61.18685916778747
0,433,14,63.590761228852124
0,433,15,67.43317656965233
0,433,16,77.81231761012634
0,433,17,79.04543074415213
0,433,18,89.7139455176375
0,433,19,93.19167562616396
0,434,0,4.08055234637404
0,434,1,18.233793347745852
0,434,2,36.172951134655776
0,434,3,37.94759763747073
0,434,4,39.12570577659765
0,434,5,43.05291198280824
0,434,6,52.01292468824946
0,434,7,53.25980460871973
0,434,8,53.66919415341151
0,434,9,64.19530866651667
0,434,10,64.81645887973275
0,434,11,66.53210848181949
0,434,12,67.95256181723654
0,434,13,70.15613443538537
0,434,14,76.55259569238902
0,434,15,77.3355154453039
0,434,16,78.559406588416
0,434,17,80.9496427477343
0,434,18,93.83889676815618
0,434,19,100.47700536519986
0,435,0,4.08055234637404
0,435,1,16.275807520301363
0,435,2,19.46157350181008
0,435,3,27.109023653513194
0,435,4,28.78737118321305
0,435,5,37.4039628879664
0,435,6,45.742003476608744
0,435,7,47.03308872504446
0,435,8,47.51820549124707
0,435,9,64.25611406365267
0,435,10,70.59958112934629
0,435,11,73.3588505666472
0,435,12,73.4250881918033
0,435,13,78.02552378726766
0,435,14,82.00081582877
0,435,15,85.77628205620896
0,435,16,89.4027169096972
0,435,17,94.00433563656543
0,435,18,94.05692670945201
0,435,19,98.10361618308475
0,436,0,4.08055234637404
0,436,1,6.16747629779214
0,436,2,24.47775421703094
0,436,3,26.22863450846255
0,436,4,35.67911666411658
0,436,5,38.934741487876614
0,436,6,40.5281128622249
0,436,7,53.01917701805726
0,436,8,53.97228126014922
0,436,9,54.83046920176584
0,436,10,55.38776737753173
0,436,11,58.949388212169175
0,436,12,61.84291749048184
0,436,13,63.22492653501124
0,436,14,68.38296524211613
0,436,15,69.22862269049227
0,436,16,75.54939308182783
0,436,17,75.9591569940169
0,436,18,80.08663580852799
0,436,19,90.20877562541617
0,437,0,4.08055234637404
0,437,1,22.085166538954713
0,437,2,32.12888469478111
0,437,3,32.51246424585035
0,437,4,36.61922553269616
0,437,5,38.6685924115316
0,437,6,38.96510968973172
0,437,7,40.582047440983445
0,437,8,48.524803334526005
0,437,9,53.19972401538793
0,437,10,54.653814814386635
0,437,11,57.81856083773506
0,437,12,58.40031406613036
0,437,13,60.71605799698342
0,437,14,61.364547032679994
0,437,15,69.64909566930298
0,437,16,70.06020691363207
0,437,17,78.07287491650344
0,437,18,78.3696719808174
0,437,19,80.98505952379813
0,438,0,4.08055234637404
0,438,1,30.394421814222213
0,438,2,35.26509396290009
0,438,3,43.226569798752834
0,438,4,43.98455972866152
0,438,5,46.66469273062378
0,438,6,49.107626865742546
0,438,7,50.60816696379733
0,438,8,52.9800629289513
0,438,9,53.735388201045
0,438,10,54.9100257742818
0,438,11,57.1971174137538
0,438,12,61.687169039703704
0,438,13,62.03802919480813
0,438,14,62.32228328481176
0,438,15,63.358595814832455
0,438,16,64.57615176334961
0,438,17,66.37517465410642
0,438,18,67.57673419984616
0,438,19,69.83760531776325
0,439,0,4.08055234637404
0,439,1,31.516742970847393
0,439,2,36.40591970481751
0,439,3,41.81302507191418
0,439,4,45.01702564478749
0,439,5,46.2570181663365
0,439,6,48.14222224612746
0,439,7,48.9291647689476
0,439,8,49.830413982403144
0,439,9,54.372913081346134
0,439,10,55.50231188225906
0,439,11,59.00446161818152
0,439,12,62.769446762227304
0,439,13,64.25988449334207
0,439,14,67.6156411586687
0,439,15,68.29931995566
0,439,16,69.67640781195443
0,439,17,73.6830667789812
0,439,18,75.23444686091428
0,439,19,92.88665644388391
0,440,0,4.08055234637404
0,440,1,26.538238923689967
0,440,2,29.96232885691522
0,440,3,33.03701143541081
0,440,4,43.54115689617773
0,440,5,44.64231787501808
0,440,6,50.535614561591686
0,440,7,52.205296912590875
0,440,8,54.38691811263234
0,440,9,57.081024683318255
0,440,10,57.372797121880716
0,440,11,58.39815178708734
0,440,12,63.72087495686928
0,440,13,66.45200705153977
0,440,14,67.36534305056293
0,440,15,69.4428068920641
0,440,16,79.2987881649484
0,440,17,85.47629543264824
0,440,18,86.8926144461596
0,440,19,92.04640274453602
0,441,0,4.08055234637404
0,441,1,32.135902315244884
0,441,2,36.56393621344922
0,441,3,43.27271519479953
0,441,4,43.96745947196487
0,441,5,44.82837480924242
0,441,6,47.5122379008549
0,441,7,47.98933961318767
0,441,8,57.48249809049509
0,441,9,60.869168668447166
0,441,10,62.02037727346688
0,441,11,63.295992635366105
0,441,12,63.48806358530151
0,441,13,69.42802397869403
0,441,14,69.8807139371122
0,441,15,69.92647445486365
0,441,16,80.43182685592987
0,441,17,85.88585249180925
0,441,18,86.82514236520399
0,441,19,96.39029881633668
0,442,0,4.08055234637404
0,442,1,28.183999682961087
0,442,2,37.182737871222294
0,442,3,45.611230115136216
0,442,4,51.34026985700386
0,442,5,52.6087336776024
0,442,6,54.495904758212944
0,442,7,56.74081270553443
0,442,8,56.87477074978993
0,442,9,62.10850449380526
0,442,10,66.23089053528417
0,442,11,67.53744605886835
0,442,12,68.31219134676412
0,442,13,68.81379255596563
0,442,14,73.42781492801771
0,442,15,75.25226851394528
0,442,16,78.08838826773106
0,442,17,79.08456270237421
0,442,18,80.5690815137688
0,442,19,95.40414295716405
0,443,0,4.08055234637404
0,443,1,39.797658227873406
0,443,2,42.00188632971951
0,443,3,43.34056467628723
0,443,4,47.804228236861164
0,443,5,48.80588725495898
0,443,6,53.52524784038632
0,443,7,54.8319175571922
0,443,8,55.455731391348635
0,443,9,58.394956608275415
0,443,10,60.97841834792588
0,443,11,62.12379452822738
0,443,12,63.94791692573239
0,443,13,69.66973275868943
0,443,14,69.70211120105107
0,443,15,72.48736718886754
0,443,16,78.56003818000636
0,443,17,82.1686826358165
0,443,18,85.9424028121712
0,443,19,86.70556289607347
0,444,0,4.08055234637404
0,444,1,31.453219971490007
0,444,2,32.47813491000516
0,444,3,35.79730350378758
0,444,4,41.586037179197504
0,444,5,48.79377108147223
0,444,6,49.4839754697093
0,444,7,53.292733041524514
0,444,8,53.40252137876578
0,444,9,54.72307895397733
0,444,10,54.723388382594024
0,444,11,59.45226928990421
0,444,12,62.512001407290704
0,444,13,63.10079929145089
0,444,14,64.15127808895473
0,444,15,69.89414410443423
0,444,16,70.90188239146354
0,444,17,83.57184507309532
0,444,18,85.1380270749448
0,444,19,87.46601049924652
0,445,0,4.08055234637404
0,445,1,24.170161951775476
0,445,2,37.01535173703725
0,445,3,38.308047249816404
0,445,4,42.47929785412488
0,445,5,44.69746047445459
0,445,6,45.933238195350164
0,445,7,49.37812813563022
0,445,8,52.2110411105283
0,445,9,54.64931333602624
0,445,10,58.65780732400389
0,445,11,64.76465258089405
0,445,12,67.74286919331
0,445,13,71.97774863400247
0,445,14,73.95536553740465
0,445,15,79.9412065706701
0,445,16,80.97585721146193
0,445,17,87.18594001064454
0,445,18,87.51558514481053
0,445,19,95.85772588275422
0,446,0,4.08055234637404
0,446,1,19.243673864763856
0,446,2,19.252614099818885
0,446,3,45.986106418024775
0,446,4,46.10396551085798
0,446,5,49.336909506866135
0,446,6,49.57267158997243
0,446,7,51.37446318300577
0,446,8,53.604381289709096
0,446,9,55.54678288609321
0,446,10,57.79450090307206
0,446,11,62.300681614015694
0,446,12,65.13901462790182
0,446,13,73.28522129944136
0,446,14,73.79677581302646
0,446,15,77.45701405021093
0,446,16,78.28354285732071
0,446,17,81.0107682836482
0,446,18,84.43572442736765
0,446,19,84.80927255047577
0,447,0,4.08055234637404
0,447,1,24.31863643491373
0,447,2,31.307994654678726
0,447,3,35.79327781779919
0,447,4,35.862666752842074
0,447,5,36.73939865700159
0,447,6,37.049096977444094
0,447,7,47.05775230766835
0,447,8,55.756890977600186
0,447,9,58.4513102305881
0,447,10,62.58274578309095
0,447,11,69.34357962464925
0,447,12,72.62518969208058
0,447,13,77.7726907747557
0,447,14,82.69172545066851
0,447,15,84.92674139667527
0,447,16,85.3798044683332
0,447,17,95.53473686655434
0,447,18,103.97494844878445
0,447,19,107.87732623591967
0,448,0,4.08055234637404
0,448,1,20.615492124716834
0,448,2,28.737272154259784
0,448,3,29.465136355883196
0,448,4,30.292709507233106
0,448,5,31.264040237398305
0,448,6,34.988496270868694
0,448,7,35.664752875149155
0,448,8,38.04832238761703
0,448,9,48.15795280903531
0,448,10,48.20865781148224
0,448,11,52.717422986853265
0,448,12,53.55186152673987
0,448,13,56.16428096424564
0,448,14,58.00779715234787
0,448,15,62.64590428986248
0,448,16,64.30419756447913
0,448,17,66.42046293219882
0,448,18,66.9991270566088
0,448,19,85.5644116718517
0,449,0,4.08055234637404
0,449,1,14.5962165677772
0,449,2,29.049137805796747
0,449,3,31.36728754870159
0,449,4,35.018104397065585
0,449,5,37.13170117074499
0,449,6,38.742430652353534
0,449,7,46.21197505450977
0,449,8,47.52689357154655
0,449,9,48.93279188086186
0,449,10,48.99066519013936
0,449,11,51.79194592666761
0,449,12,53.383486979787065
0,449,13,57.007292729729606
0,449,14,67.70188645965834
0,449,15,69.45579274072753
0,449,16,74.22985280457875
0,449,17,81.79046192012112
0,449,18,96.74516373228077
0,449,19,98.95385111332568
0,450,0,4.08055234637404
0,450,1,27.98645585073046
0,450,2,33.70178285322629
0,450,3,34.514107284559344
0,450,4,38.32233626788777
0,450,5,40.213388618537536
0,450,6,47.78802695652493
0,450,7,49.48873374521901
0,450,8,64.42789395613272
0,450,9,65.00879704126102
0,450,10,76.5040854833901
0,450,11,77.20175289970159
0,450,12,78.81772809372868
0,450,13,78.99733157281456
0,450,14,79.02236188928036
0,450,15,83.7946570683916
0,450,16,84.02950224288108
0,450,17,88.91076637559044
0,450,18,89.46477511056756
0,450,19,90.92444054371154
0,451,0,4.08055234637404
0,451,1,13.592297668792632
0,451,2,33.030745824436295
0,451,3,40.29946375924293
0,451,4,42.207384415914106
0,451,5,45.49415347390271
0,451,6,46.15800884171902
0,451,7,48.00399348968303
0,451,8,52.32261515264361
0,451,9,53.31607082426917
0,451,10,53.98641453588375
0,451,11,56.153145293063105
0,451,12,56.42365396412396
0,451,13,56.81610084998804
0,451,14,60.178352080343075
0,451,15,63.0433985446185
0,451,16,63.553859580625996
0,451,17,68.02749990830915
0,451,18,92.66180878863506
0,451,19,105.20406493912452
0,452,0,4.08055234637404
0,452,1,32.120291517937666
0,452,2,36.090850908213866
0,452,3,42.562230783533536
0,452,4,46.01881161956776
0,452,5,47.402914790808644
0,452,6,60.97776811998542
0,452,7,66.73621641896204
0,452,8,68.1042719780065
0,452,9,72.094711080127
0,452,10,75.07228590816068
0,452,11,75.22434643913125
0,452,12,76.85280347005961
0,452,13,82.43652921583642
0,452,14,82.49523850469078
0,452,15,84.17169339641129
0,452,16,84.39086871935262
0,452,17,85.7898494884898
0,452,18,87.63219669398111
0,452,19,96.614996392741
0,453,0,4.08055234637404
0,453,1,16.09442942797178
0,453,2,23.76877361543046
0,453,3,24.630462138879306
0,453,4,25.77688993219328
0,453,5,28.83411007721414
0,453,6,29.383662729163998
0,453,7,31.27724096919963
0,453,8,34.47685760320988
0,453,9,40.55692409590698
0,453,10,42.5823587306282
0,453,11,44.17259932104065
0,453,12,47.8271222478014
0,453,13,51.006413696507494
0,453,14,51.567500723170895
0,453,15,54.505706760611424
0,453,16,67.8996609515487
0,453,17,74.0812005737003
0,453,18,95.52636975122134
0,453,19,99.5569648108242
0,454,0,4.08055234637404
0,454,1,36.15092072079616
0,454,2,39.679331047430914
0,454,3,44.659871920341494
0,454,4,45.44609002807127
0,454,5,45.63061392753696
0,454,6,47.217959813252975
0,454,7,51.55636460102766
0,454,8,51.708203701919416
0,454,9,54.69127030375281
0,454,10,56.16129080356375
0,454,11,63.35077100141748
0,454,12,63.53309405782786
0,454,13,64.4633661514675
0,454,14,69.60905708215434
0,454,15,70.18390747089565
0,454,16,72.87050291480402
0,454,17,78.86700548989418
0,454,18,83.85281160891614
0,454,19,91.94451727073687
0,455,0,4.08055234637404
0,455,1,39.35457634814766
0,455,2,39.40486269605569
0,455,3,39.930581071646905
0,455,4,56.56153171227304
0,455,5,59.061282651924145
0,455,6,60.37651773510059
0,455,7,62.968501977000614
0,455,8,64.23919653178355
0,455,9,70.45086384890345
0,455,10,72.00894837062054
0,455,11,73.79595536445338
0,455,12,75.42362987079807
0,455,13,76.88794676819748
0,455,14,77.74854844164253
0,455,15,84.83568645752557
0,455,16,88.45956313994826
0,455,17,92.16723956608656
0,455,18,92.86923710327898
0,455,19,109.57006894598324
0,456,0,4.08055234637404
0,456,1,33.54050241445671
0,456,2,43.738183544661425
0,456,3,45.161282546308335
0,456,4,48.51370322433896
0,456,5,51.05651721438585
0,456,6,52.99234617418905
0,456,7,60.63570878985471
0,456,8,69.0251037989338
0,456,9,69.04753811559617
0,456,10,70.22691938915823
0,456,11,70.52611228827902
0,456,12,71.42876704110509
0,456,13,74.98895911983018
0,456,14,76.41469136284316
0,456,15,76.74910594184975
0,456,16,78.31818980011687
0,456,17,79.45827523880719
0,456,18,80.16195660084371
0,456,19,91.95493923549695
0,457,0,4.08055234637404
0,457,1,32.732173500938075
0,457,2,44.07921186925779
0,457,3,47.3561225827647
0,457,4,48.52655888197017
0,457,5,60.01739802829836
0,457,6,60.25946779041786
0,457,7,63.32628322359754
0,457,8,66.50108367052482
0,457,9,70.26097295180837
0,457,10,70.96051051168415
0,457,11,74.61910039749584
0,457,12,74.91845898959804
0,457,13,75.73186932131631
0,457,14,76.10189852113265
0,457,15,82.31847762647054
0,457,16,82.33944525833402
0,457,17,84.39396775515648
0,457,18,85.14010292797339
0,457,19,104.42623155942879
0,458,0,4.08055234637404
0,458,1,29.356168042019632
0,458,2,37.97840386599483
0,458,3,47.54392996678287
0,458,4,53.58203187713419
0,458,5,56.5559400387639
0,458,6,56.89049347171956
0,458,7,60.574003257919365
0,458,8,68.09169618836799
0,458,9,68.5122979556788
0,458,10,77.55263808025711
0,458,11,80.16844841954729
0,458,12,81.8416606473476
0,458,13,81.97173569974665
0,458,14,83.72777212629873
0,458,15,88.11349595903525
0,458,16,99.9937541993585
0,458,17,103.31737035724947
0,458,18,110.64278195982186
0,458,19,117.63203377528085
0,459,0,4.08055234637404
0,459,1,21.44443834692266
0,459,2,43.0641001561943
0,459,3,44.39624944297566
0,459,4,44.63701624272106
0,459,5,45.952112595508396
0,459,6,61.61641086461626
0,459,7,63.002071729451195
0,459,8,66.84086368023625
0,459,9,68.78195647264708
0,459,10,69.1645032668563
0,459,11,73.02637137719056
0,459,12,73.75982372450008
0,459,13,75.27333852107174
0,459,14,75.98354673521
0,459,15,78.48066110563863
0,459,16,84.48385760741931
0,459,17,86.29955290766354
0,459,18,93.35611163992577
0,459,19,93.85002233212948
0,460,0,4.08055234637404
0,460,1,38.88818181832482
0,460,2,43.72818361644178
0,460,3,48.26094457812097
0,460,4,50.415421965519855
0,460,5,55.92879524454124
0,460,6,56.58158563914752
0,460,7,59.82340186563873
0,460,8,60.514841718725954
0,460,9,61.02877809950038
0,460,10,62.40715245332266
0,460,11,69.06875320158984
0,460,12,69.76941634871879
0,460,13,73.61335671418458
0,460,14,74.10613011564425
0,460,15,77.93855773357728
0,460,16,78.31429032190155
